Date,Close,High,Low,Open,Volume
2022-07-14,98.23843383789062,98.80835609530422,97.37080136245368,97.88968183443863,15665000
2022-07-15,98.79135131835938,99.36977519814458,98.33201413531775,98.53616183120128,16022600
2022-07-18,97.76210021972656,98.09384266569543,97.12413297905744,98.03429931615585,15838300
2022-07-19,97.23474884033203,97.9492757979762,96.68184887862911,97.7451280199668,9276800
2022-07-20,97.48987579345703,98.28946327072963,97.01352912090485,98.22991993666061,9117300
2022-07-21,99.17410278320312,99.28468789354997,97.83012377750703,97.98323613128716,14754900
2022-07-22,100.84136199951172,101.45380512485504,100.34799908850252,100.62019819634575,17715300
2022-07-25,99.8546371459961,99.9822318986655,99.07206551457384,99.27621322500167,24868100
2022-07-26,99.93118286132812,101.42827451839246,99.86313147062398,101.10504014715448,13536000
2022-07-27,99.36978149414062,100.79032038797067,99.27621244223674,100.3820249703343,15725600
2022-07-28,100.16085052490234,101.1560778006063,99.79508240352337,100.41604000111575,16637900
2022-07-29,99.888671875,101.4878409824218,99.80361086211127,100.11833725877352,16655900
2022-08-01,102.29435729980469,102.34548535419569,100.62410700719242,100.76897416232217,17974600
2022-08-02,100.12980651855469,102.84822632495235,99.95085189985409,102.38805451906643,17896300
2022-08-03,101.70634460449219,101.82564771592952,99.13279769866024,99.8486163672842,16731200
2022-08-04,101.6722183227539,101.87674343715308,101.01605145992929,101.39100766813162,11003000
2022-08-05,99.25208282470703,99.79747023574329,98.75782345172706,99.76338270986217,19492300
2022-08-08,100.8541488647461,101.00753946726365,100.18093491489292,100.24910996079633,17476300
2022-08-09,100.46212005615234,100.86264019615805,100.09568742822458,100.3257765093687,8223200
2022-08-10,99.80599975585938,101.33138249790618,99.47365448540836,100.3258231791866,14665300
2022-08-11,97.47958374023438,99.75487276449088,97.22393051213585,99.59296512145805,20663800
2022-08-12,98.46808624267578,98.48512675433327,97.51365505159157,98.08460646431105,12178400
2022-08-15,98.38286590576172,99.4906877273206,98.38286590576172,99.13277846245907,9031800
2022-08-16,98.79188537597656,98.86857741318646,97.35171866298576,98.21241058922841,11066000
2022-08-17,97.76078796386719,98.08460970831415,97.4113956987924,98.05052218234118,14131300
2022-08-18,97.90564727783203,98.54477371049342,97.64999410415537,97.97382232434985,10738200
2022-08-19,96.32914733886719,96.58479403921898,96.0734941369844,96.49106146682836,16330900
2022-08-22,96.00531768798828,96.26096436731301,95.5536628682734,96.1757488075381,10457200
2022-08-23,95.47697448730469,96.70409940016023,95.22132129661621,95.60480108264893,17813200
2022-08-24,94.77819061279297,95.33210149071238,94.47140940353084,95.0082732689744,13971600
2022-08-25,96.09904479980469,96.37173847652944,94.5821858166776,94.86340299935533,21429700
2022-08-26,96.82337188720703,97.13867002100305,95.45138030063414,95.69850990645153,18764400
2022-08-29,96.0223617553711,96.30357896442015,95.55366640695601,96.24392742021557,14278300
2022-08-30,96.2609634399414,96.72965876648371,95.62183699549122,95.97122923919191,14346600
2022-08-31,95.34061431884766,96.58477961233872,95.08496765668184,96.03087526021443,13623500
2022-09-01,93.59512329101562,94.15020516876172,93.03150640311837,93.82569887059512,22490400
2022-09-02,94.12454223632812,94.41488880965018,93.48406495547698,93.66339781228268,13024400
2022-09-06,91.79325103759766,93.05712974612337,91.73347338677196,92.99735209529767,24648500
2022-09-07,93.24496459960938,93.49261662358211,92.40807132841628,92.50200852769119,17050100
2022-09-08,92.28855895996094,93.52681313991371,92.27148242273648,92.94611314514901,14671400
2022-09-09,92.49346923828125,92.91191914161581,91.91276949932343,92.51055228325592,12529800
2022-09-12,91.73347473144531,92.98881193246146,91.30648964349562,92.76677786245051,14806900
2022-09-13,91.94694519042969,92.00672282777347,90.72576787160051,90.99903800163979,22158900
2022-09-14,92.26292419433594,92.40809753792782,91.47727331872464,91.66514125528653,13077800
2022-09-15,92.20315551757812,92.39102998768286,91.87010768976519,92.10067675699145,10260200
2022-09-16,91.43455505371094,92.27144840523579,91.17836148286555,91.40039547658002,18903800
2022-09-19,91.6480484008789,92.07503334618961,91.20398692447598,91.34061871903334,11084400
2022-09-20,90.73432159423828,91.23816081740618,90.00844832453932,90.2561004311942,20133800
2022-09-21,92.25436401367188,92.26290553664833,90.49518816635894,91.11858252290614,23132900
2022-09-22,89.89742279052734,90.48666420004228,89.43628470469532,90.34149085764057,29030600
2022-09-23,90.2646255493164,90.88802651020404,89.29110027964725,89.95719583097099,23042200
2022-09-26,88.53961181640625,90.01698281576121,88.14678638956183,89.97428170870835,25104600
2022-09-27,86.20826721191406,87.94183175092135,86.1655726219115,87.71125620686655,34609500
2022-09-28,89.09468841552734,89.1971606420161,87.51484527617873,88.06992054372303,39283100
2022-09-29,88.63353729248047,89.00928613586764,87.78810891013265,87.8735045976461,19127100
2022-09-30,87.4892578125,89.54732943772295,87.30138981249587,89.04348355444502,26485700
2022-10-03,88.87938690185547,89.6069930071729,88.29730071143588,88.89650420267888,27192200
2022-10-04,88.63113403320312,89.58130413174571,88.42569379133182,89.1532998181978,13788700
2022-10-05,87.78369140625,88.0319281725319,86.95336195439312,87.93777322753095,20522100
2022-10-06,87.2957992553711,88.03196097487891,86.91059129321914,87.81795872840459,13965700
2022-10-07,86.44833374023438,86.98762350673996,86.00321200249313,86.29425188277983,14814800
2022-10-10,85.10437774658203,86.03743056377756,84.57365656748385,86.02886864871311,15652600
2022-10-11,85.48102569580078,86.37127548991738,84.73629580714217,85.37830230503924,33246700
2022-10-12,85.90047454833984,86.06311829652434,84.90750781989397,84.98454547061611,21447600
2022-10-13,85.07869720458984,85.92614391957203,84.17988553085014,84.19700936071183,30292500
2022-10-14,84.37677764892578,85.76351409979522,84.1028551250189,85.76351409979522,18728200
2022-10-17,83.96589660644531,85.30983663680894,83.8375005163851,84.99311104272707,18969900
2022-10-18,84.16277313232422,84.28261382502374,82.92156315900996,83.84604756971663,16931500
2022-10-19,82.6305160522461,83.39236324775861,82.45075501484932,83.19548491048839,25431600
2022-10-20,81.2181167602539,82.45933350243884,81.09827604457112,82.11692865870405,25434900
2022-10-21,79.75433349609375,80.40490197330631,78.9753689313241,79.6259308777082,46280300
2022-10-24,79.09519958496094,80.07961082641451,78.62439222097039,79.45472164610229,31332600
2022-10-25,81.39785766601562,81.51770488283333,80.84145727998751,80.96129796597765,31213100
2022-10-26,82.57058715820312,82.76747200591844,81.97993914588443,81.97993914588443,24843900
2022-10-27,83.43519592285156,83.8032800437083,82.36518470301573,83.01575335330837,20270000
2022-10-28,82.86165618896484,83.57213854442536,82.52781327243439,82.91301462817599,22244100
2022-10-31,82.27098846435547,82.70755468639433,81.3464975932711,82.48499061798644,23956700
2022-11-01,83.03987884521484,83.59765553045416,82.55933600102355,83.56333010631117,17585100
2022-11-02,82.67945098876953,83.77783809841733,82.34478637088945,83.16000025941814,25010500
2022-11-03,82.23324584960938,82.70520565258522,81.59823538851491,81.66688622975289,29097500
2022-11-04,80.85165405273438,82.08734262967411,80.85165405273438,81.60679343480724,23561400
2022-11-07,80.04501342773438,81.40083749975062,80.01068802183377,81.34935266435059,14522800
2022-11-08,80.92031860351562,81.48667159944318,80.46551175234644,80.49126072448723,20360600
2022-11-09,81.18632507324219,81.53814909793293,80.39686021826988,80.50841289987366,15637500
2022-11-10,84.30987548828125,84.46433659074663,82.9283085570365,83.00554238172111,45380900
2022-11-11,84.00093841552734,84.41283679816529,83.700599254699,83.72634167606961,15943100
2022-11-14,83.79501342773438,84.08676967201231,83.31446410347611,84.01812538017913,13741100
2022-11-15,85.15082550048828,85.21089333881763,84.18973354031543,84.3098692169741,26608200
2022-11-16,87.0129623413086,87.05586421249076,85.58848666119046,85.82875808990786,28507700
2022-11-17,86.09477233886719,86.30071832776336,85.62280596128745,85.98321307858201,24528900
2022-11-18,85.5026626586914,86.57530746979192,85.42543537480627,86.32645308798807,14941300
2022-11-21,85.863037109375,86.51520673978247,85.6399317872345,86.40365407871222,15534000
2022-11-22,87.08157348632812,87.20170914591054,86.26635974270178,86.36933597101633,18103100
2022-11-23,88.60047912597656,88.60047912597656,87.59648495314295,87.64796981936857,23234600
2022-11-25,88.30011749267578,88.32585991927705,87.89680201751177,88.05126312402344,9486100
2022-11-28,88.54898071289062,89.08100837424372,88.11992276823571,88.90938781514363,14563200
2022-11-29,87.51068115234375,88.35163124864025,87.45061328832257,87.65655931540859,16576400
2022-11-30,88.15423583984375,88.15423583984375,86.98719787012124,87.20172681239517,21581700
2022-12-01,90.97037506103516,91.01337905339386,88.68235004289912,88.72536059774711,53156800
2022-12-02,92.11441802978516,92.12302145671046,89.9812275267448,90.57473929724414,24479500
2022-12-05,90.82417297363281,91.16823783807212,90.23066780902874,91.03921269359594,20159700
2022-12-06,91.99398803710938,92.37246003791377,91.3402720243453,91.60691917264403,21754500
2022-12-07,94.16158294677734,94.34221550355839,93.06917761828014,93.2154095987616,30546700
2022-12-08,93.903564453125,94.14440794363978,93.30145572683806,93.4992886386925,13377300
2022-12-09,91.46070098876953,93.0433902766681,91.40908699025677,92.84555739692671,25872200
2022-12-12,91.75312805175781,92.9917586945739,91.40046639303333,92.77671901700111,16897100
2022-12-13,92.63909149169922,93.82611472494311,92.43265523645734,93.79170758865442,23854700
2022-12-14,93.03479766845703,93.1724196916393,91.94239209776573,92.60471818196267,19517500
2022-12-15,93.39778900146484,94.0875832817373,93.25983409242983,93.45814550761125,20246200
2022-12-16,92.35447692871094,92.97529044516277,91.66468267079432,91.91473292482996,20838300
2022-12-19,90.80243682861328,91.25942269692621,90.5179028019803,91.25080503861605,26126800
2022-12-20,89.19007110595703,89.50909556488918,88.89690620550522,89.13833225389705,28869000
2022-12-21,89.41421508789062,90.01778656049692,88.77615983135391,89.92293970877827,15894100
2022-12-22,89.39700317382812,89.77639070792445,89.13832865905951,89.38837893577151,11322500
2022-12-23,88.08638763427734,88.64683802849433,87.96566805607794,88.44852663378019,15408900
2022-12-27,86.34466552734375,87.14654854891515,86.23257675727922,86.64644804549094,26475700
2022-12-28,85.83596801757812,86.89651920486345,85.663516124026,86.7844304078299,17302900
2022-12-29,86.81028747558594,87.07757965970077,86.04289471998118,86.10325123182538,16593000
2022-12-30,85.84456634521484,86.69818822472556,85.68074530619374,86.11186507542985,20810200
2023-01-03,87.4828109741211,88.24157929733401,86.94822016422455,88.12086630451299,25313200
2023-01-04,88.68134307861328,89.22455824616581,88.12951025133525,89.00037410434467,21678200
2023-01-05,89.05211639404297,89.06074063310486,87.75875682617045,87.83636182099362,14771100
2023-01-06,90.69035339355469,90.79382450464182,88.500264213285,88.55199647964582,27473700
2023-01-09,91.1732177734375,91.3370454102617,89.90572444896196,90.02644405076732,21472200
2023-01-10,89.66429138183594,90.3799518064533,89.24179583287876,90.12990154080269,20545200
2023-01-11,91.12149810791016,91.15598848771725,90.27650024855458,90.50930866766066,18794000
2023-01-12,92.9149398803711,92.95804791276798,90.15576925069585,91.242192973934,32029600
2023-01-13,92.04408264160156,92.9494369054885,91.72505160287542,92.34586520344172,17750800
2023-01-17,91.4491195678711,91.96646853227719,91.09560479244995,91.11284668802632,13911700
2023-01-18,93.66507720947266,93.78579021667369,92.36310026346645,93.51849806906647,35497200
2023-01-19,93.07875061035156,93.44089619686159,92.63901320547521,93.20808784993619,17194700
2023-01-20,91.56983184814453,92.46656171343038,91.49223345111623,92.22513570707753,22754100
2023-01-23,91.13868713378906,91.56980676370928,90.95761767862619,91.02659839822067,12961500
2023-01-24,92.4493179321289,92.6476293282883,90.87141810775466,91.50085582150507,16417200
2023-01-25,92.67350006103516,93.04426329199279,91.94921549384037,92.57865319416007,11906500
2023-01-26,92.24240112304688,92.82010011269226,91.81989895596308,92.38035604700157,15549400
2023-01-27,92.00955200195312,92.22511182013173,91.49220975399719,91.5611904746216,11845500
2023-01-30,91.67329406738281,92.39757859458122,91.56120531197702,91.7940070588551,11459700
2023-01-31,92.40619659423828,92.50104345622674,91.28528930093836,92.2423755785566,13705300
2023-02-01,93.51702880859375,93.87145301542165,91.99558149843713,92.97242286358522,25305800
2023-02-02,93.63807678222656,94.52846733847774,93.4392485689936,94.15675018831276,19548400
2023-02-03,92.23761749267578,92.59204825216854,91.70165803529916,92.2981292570663,20619500
2023-02-06,91.55473327636719,91.9005111371785,91.35590507063975,91.41641685581072,15182400
2023-02-07,90.81991577148438,91.83133620292033,90.76805042459114,91.05332302308047,18290300
2023-02-08,91.25215911865234,91.26945196723018,90.24074512139579,90.80264398496809,13530700
2023-02-09,90.3876953125,92.16848266542348,90.2407390858637,92.03881269091957,20469900
2023-02-10,89.37625885009766,90.2839418474988,89.14285823106471,90.24936275666296,16598300
2023-02-13,90.12836456298828,90.26667436991033,89.54053304416915,89.65291017449888,13134300
2023-02-14,89.92090606689453,90.62112143675962,89.1601855043353,90.07650874961008,15440300
2023-02-15,89.08236694335938,89.86037358245804,88.60691257920911,89.51459578520918,15246900
2023-02-16,87.82026672363281,88.36487937094275,87.59551243915514,88.2352093789504,19267300
2023-02-17,88.50316619873047,88.50316619873047,87.28428441937248,87.39666153241488,19560900
2023-02-21,86.78290557861328,87.48311418578254,86.6878147066164,87.318871712115,22728000
2023-02-22,87.57817840576172,87.90667644370478,87.26697320944022,87.30155229739668,15165400
2023-02-23,88.43402862548828,88.68471556392457,87.71652712502829,87.77703890245931,15829100
2023-02-24,87.28428649902344,88.00178790281302,86.92985571090271,87.69058263358593,21403600
